date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/10/17,4.19,4.4,4.32,4.13,91765.66,0.22,5.37,4.444,4.977,5.265,82302.12,75800.27,63609.58
2018/10/16,4.47,4.5,4.1,4.02,87304.2,-0.37,-8.28,4.658,5.098,5.325,69613.6,70400.78,60565.74
2018/10/15,4.52,4.65,4.47,4.44,47374.71,-0.01,-0.22,4.922,5.243,5.395,59233.34,66764.19,59173.04
2018/10/12,4.81,4.81,4.48,4.4,94055,-0.37,-7.63,5.128,5.353,5.453,61208.69,65391.74,61807.4
2018/10/11,5.21,5.21,4.85,4.85,91011.01,-0.54,-10.02,5.36,5.456,5.504,59227.11,59437.65,59497.41
2018/10/10,5.41,5.46,5.39,5.38,28323.1,-0.03,-0.55,5.51,5.529,5.537,69298.43,55492.4,58351.99
2018/10/9,5.49,5.53,5.42,5.39,35402.9,-0.08,-1.46,5.538,5.55,5.551,71187.96,59206.5,62497.26
2018/10/8,5.58,5.58,5.5,5.47,57251.44,-0.14,-2.48,5.564,5.559,5.549,74295.04,62058.56,62800.05
2018/9/28,5.59,5.66,5.64,5.55,84147.09,0.04,0.71,5.578,5.565,5.542,69574.8,65039.79,62461.2
2018/9/27,5.53,5.67,5.6,5.49,141367.62,0.07,1.27,5.552,5.556,5.534,59648.2,62456.29,61020.22
2018/9/26,5.58,5.58,5.53,5.52,37770.76,-0.02,-0.36,5.548,5.552,5.531,41686.38,51418.89,55992.48
2018/9/25,5.56,5.6,5.55,5.53,50938.31,-0.02,-0.36,5.562,5.551,5.533,47225.04,50730.7,56929.77
2018/9/21,5.52,5.6,5.57,5.51,33650.2,0.06,1.09,5.554,5.546,5.532,49822.08,51581.89,58093
2018/9/20,5.57,5.58,5.51,5.5,34514.1,-0.07,-1.25,5.552,5.553,5.521,60504.78,58223.06,58410.33
2018/9/19,5.6,5.62,5.58,5.52,51558.51,-0.02,-0.36,5.56,5.552,5.518,65264.38,59557.16,60089.93
2018/9/18,5.5,5.6,5.6,5.49,65464.1,0.09,1.63,5.556,5.545,5.513,61151.4,61211.58,59965.55
2018/9/17,5.56,5.65,5.51,5.46,63923.5,-0.05,-0.9,5.54,5.552,5.506,54236.35,65788.02,60026.24
2018/9/14,5.59,5.66,5.56,5.55,87063.7,0.01,0.18,5.538,5.538,5.505,53341.69,63541.54,61180.68
2018/9/13,5.6,5.64,5.55,5.47,58312.1,-0.01,-0.18,5.554,5.518,5.505,55941.33,59882.62,60153.55
2018/9/12,5.51,5.62,5.56,5.5,30993.6,0.04,0.72,5.544,5.512,5.503,53849.94,59584.15,60584.52
2018/9/11,5.5,5.58,5.52,5.49,30888.86,0.02,0.36,5.534,5.509,5.502,61271.76,60566.07,63649.9
2018/9/10,5.6,5.64,5.5,5.48,59450.2,-0.14,-2.48,5.564,5.515,5.516,77339.7,63128.83,66072.58
2018/9/7,5.54,5.7,5.64,5.48,100061.88,0.14,2.54,5.538,5.517,5.534,73741.38,64604.11,67814.71
2018/9/6,5.54,5.6,5.5,5.48,47855.16,-0.01,-0.18,5.482,5.488,5.539,63823.91,58597.6,66211.46
2018/9/5,5.69,5.73,5.51,5.51,68102.69,-0.16,-2.82,5.48,5.483,5.554,65318.35,60622.69,67915.47
2018/9/4,5.36,5.69,5.67,5.36,111228.55,0.3,5.59,5.484,5.48,5.564,59860.37,58719.52,68649.28
2018/9/3,5.34,5.42,5.37,5.31,41458.64,0.01,0.19,5.466,5.459,5.567,48917.97,54264.46,67932.68
2018/8/31,5.46,5.47,5.36,5.35,50474.5,-0.13,-2.37,5.496,5.472,5.577,55466.84,58819.82,69691.48
2018/8/30,5.5,5.53,5.49,5.42,55327.38,-0.04,-0.72,5.494,5.491,5.601,53371.28,60424.47,69901.31
2018/8/29,5.53,5.64,5.53,5.5,40812.8,-0.05,-0.9,5.486,5.494,5.614,55927.03,61584.89,70826.7
2018/8/28,5.53,5.62,5.58,5.49,56516.54,0.06,1.09,5.476,5.495,5.635,57578.67,66733.73,72141.84
2018/8/27,5.39,5.55,5.52,5.36,74203,0.17,3.18,5.452,5.517,5.657,59610.94,69016.32,70976.05
2018/8/24,5.4,5.48,5.35,5.35,39996.7,-0.1,-1.83,5.448,5.551,5.679,62172.8,71025.3,70157.91
2018/8/23,5.48,5.5,5.45,5.36,68106.12,-0.03,-0.55,5.488,5.59,5.716,67477.66,73825.33,72440.12
2018/8/22,5.46,5.5,5.48,5.39,49071,0.02,0.37,5.502,5.624,5.755,67242.74,75208.24,71779.93
2018/8/21,5.43,5.51,5.46,5.38,66677.9,-0.04,-0.73,5.514,5.648,5.791,75888.78,78579.03,73567.83
2018/8/20,5.6,5.64,5.5,5.27,87012.3,-0.05,-0.9,5.582,5.674,5.828,78421.7,81600.9,73871.84
2018/8/17,5.54,5.67,5.55,5.52,66521,0.03,0.54,5.654,5.681,5.857,79877.79,80563.15,71688.79
2018/8/16,5.48,5.64,5.52,5.45,66931.51,-0.02,-0.36,5.692,5.711,5.885,80172.99,79378.15,72655.07
2018/8/15,5.79,5.79,5.54,5.43,92301.2,-0.26,-4.48,5.746,5.734,5.904,83173.74,80068.51,72063.35
2018/8/14,5.82,5.87,5.8,5.74,79342.5,-0.06,-1.02,5.782,5.774,5.931,81269.28,77549.95,69569.47
2018/8/13,5.7,5.92,5.86,5.57,94292.75,0.12,2.09,5.766,5.797,5.946,84780.09,72935.78,67645.76
2018/8/10,5.77,5.86,5.74,5.7,67997,-0.05,-0.86,5.708,5.806,5.958,81248.5,69290.53,65367.14
2018/8/9,5.6,5.9,5.79,5.56,81935.27,0.07,1.22,5.73,5.842,5.975,78583.3,71054.92,64971.97
2018/8/8,5.68,5.83,5.72,5.55,82778.9,0,0,5.722,5.886,5.99,76963.28,68351.63,65579.46
2018/8/7,5.62,5.74,5.72,5.53,96896.52,0.15,2.69,5.766,5.934,5.995,73830.62,68556.62,70834.54
2018/8/6,5.91,5.91,5.57,5.48,76634.8,-0.28,-4.79,5.828,5.981,6.029,61091.48,66142.78,69249.27
2018/8/3,5.75,5.93,5.85,5.69,54671.03,0.1,1.74,5.904,6.033,6.078,57332.55,62814.43,68191.18
2018/8/2,5.95,5.98,5.75,5.62,73835.15,-0.19,-3.2,5.954,6.058,6.111,63526.54,65931.98,69846.1
2018/8/1,6.07,6.13,5.94,5.94,67115.58,-0.09,-1.49,6.05,6.073,6.148,59739.97,64058.2,70334.62
2018/7/31,5.99,6.06,6.03,5.95,33200.83,0.08,1.34,6.102,6.088,6.184,63282.63,61588.99,73125.47
2018/7/30,6.08,6.14,5.95,5.9,57840.17,-0.15,-2.46,6.134,6.095,6.229,71194.08,62355.74,77753.41
2018/7/27,6.24,6.25,6.1,6.04,85640.95,-0.13,-2.09,6.162,6.11,6.264,68296.31,61443.75,79090.14
2018/7/26,6.2,6.24,6.23,6.1,54902.32,0.03,0.48,6.162,6.108,6.303,68337.43,58889.02,80210.82
2018/7/25,6.17,6.3,6.2,6.12,84828.89,0.01,0.16,6.096,6.093,6.32,68376.42,62807.29,80622.28
2018/7/24,6.12,6.24,6.19,6.06,72758.09,0.1,1.64,6.074,6.055,6.341,59895.34,73112.46,80595.71
2018/7/23,6.08,6.13,6.09,6.03,43351.31,-0.01,-0.16,6.056,6.077,6.372,53517.4,72355.77,80476.77
2018/7/20,5.9,6.17,6.1,5.83,85846.53,0.2,3.39,6.058,6.122,6.403,54591.19,73567.93,81996.44
2018/7/19,6.09,6.11,5.9,5.85,55097.3,-0.19,-3.12,6.054,6.164,6.436,49440.61,73760.22,81064.24
2018/7/18,6.07,6.2,6.09,6.07,42423.46,-0.01,-0.16,6.09,6.222,6.471,57238.15,76611.03,83444.65
2018/7/17,6.13,6.13,6.1,6.03,40868.41,0,0,6.036,6.279,6.508,86329.59,84661.95,88943.39
2018/7/16,6.13,6.14,6.1,6.01,48720.27,0.02,0.33,6.098,6.363,6.533,91194.13,93151.08,97455.13
2018/7/13,6.17,6.17,6.08,6.01,60093.63,0,0,6.186,6.418,6.588,92544.67,96736.52,103379.55
2018/7/12,5.85,6.14,6.08,5.82,94084.98,0.26,4.47,6.274,6.497,6.675,98079.83,101532.62,107547.12
2018/7/11,6.3,6.3,5.82,5.77,187880.64,-0.59,-9.2,6.354,6.546,6.77,95983.92,98437.28,115905.04
2018/7/10,6.53,6.54,6.41,6.33,65191.12,-0.13,-1.99,6.522,6.627,6.908,82994.3,88078.95,122503.7
2018/7/9,6.47,6.58,6.54,6.47,55472.99,0.02,0.31,6.628,6.666,7.009,95108.04,88597.78,141933.41
2018/7/6,6.48,6.68,6.52,6.31,87769.43,0.04,0.62,6.65,6.684,7.149,100928.38,90424.96,155634.51
2018/7/5,6.62,6.8,6.48,6.45,83605.4,-0.18,-2.7,6.72,6.707,7.293,104985.41,88368.25,163365.09
2018/7/4,6.82,6.88,6.66,6.6,122932.58,-0.28,-4.04,6.738,6.72,7.425,100890.65,90278.27,174521.09
2018/7/3,6.67,7.09,6.94,6.6,125759.8,0.29,4.36,6.732,6.737,7.556,93163.6,93224.84,178865.49
2018/7/2,6.9,6.9,6.65,6.6,84574.67,-0.22,-3.2,6.704,6.703,7.661,82087.52,101759.19,186605.1
2018/6/29,6.52,7.05,6.87,6.52,108054.62,0.35,5.37,6.718,6.757,7.797,79921.54,110022.58,193588.73
2018/6/28,6.58,6.69,6.57,6.53,63131.56,-0.06,-0.91,6.694,6.852,7.913,71751.09,113561.61,203554.73
2018/6/27,6.8,6.86,6.63,6.55,84297.37,-0.17,-2.5,6.702,6.994,8.028,79665.9,133372.79,215761.57
2018/6/26,6.52,6.91,6.8,6.52,70379.4,0.08,1.19,6.742,7.189,8.131,93286.07,156928.45,234188.62
2018/6/25,6.8,6.88,6.72,6.71,73744.73,-0.03,-0.44,6.702,7.351,8.201,121430.85,195269.03,239600
2018/6/22,6.6,6.78,6.75,6.51,67202.38,0.14,2.12,6.796,7.614,8.274,140123.62,220844.07,246736.1
2018/6/21,6.83,6.86,6.61,6.58,102705.62,-0.22,-3.22,7.01,7.879,8.33,155372.14,238361.92,248758.81
2018/6/20,6.59,6.92,6.83,6.52,152398.22,0.23,3.48,7.286,8.129,8.393,187079.68,258763.91,253859.17
2018/6/19,7.17,7.39,6.6,6.47,211103.28,-0.59,-8.21,7.636,8.375,8.455,220570.83,264506.14,258363.84
2018/6/15,7.81,7.89,7.19,7.1,167208.59,-0.63,-8.06,8,8.619,8.53,269107.21,271451.02,267324.06
2018/6/14,8,8.11,7.82,7.74,143444.98,-0.17,-2.13,8.432,8.836,8.594,301564.51,277154.88,287682.71
2018/6/13,8.47,8.47,7.99,7.96,261243.34,-0.59,-6.88,8.748,8.974,8.587,321351.7,293547.84,283731.44
2018/6/12,8.5,8.88,8.58,8.23,319853.97,0.16,1.9,8.972,9.061,8.569,330448.13,298150.34,274133.23
2018/6/11,9.17,9.17,8.42,8.42,453785.19,-0.93,-9.95,9.114,9.072,8.53,308441.45,311448.79,265037.24
2018/5/29,9.42,9.54,9.35,9.01,329495.09,-0.05,-0.53,9.238,9.051,8.504,273794.83,283930.98,249007.19
2018/5/28,9.43,9.55,9.4,9.27,242380.92,0.29,3.18,9.24,8.934,8.441,252745.24,272628.13,240683.47
2018/5/25,9.2,9.74,9.11,9.08,306725.47,-0.18,-1.94,9.2,8.781,8.382,265743.97,259155.69,241248.4
2018/5/24,9.2,9.36,9.29,9.11,209820.59,0.25,2.77,9.15,8.656,8.331,265852.56,248954.44,239840.49
2018/5/23,9.26,9.57,9.04,9,280552.09,-0.32,-3.42,9.03,8.535,8.256,314456.14,252221.54,235431.31
2018/5/22,9.11,9.37,9.36,9.02,224247.12,0.16,1.74,8.864,8.441,8.187,294067.12,263197.1,227359.56
2018/5/21,8.91,9.26,9.2,8.89,307374.59,0.34,3.84,8.628,8.351,8.101,292511.01,298210.55,221387.41
2018/5/18,8.75,9.03,8.86,8.7,307268.41,0.17,1.96,8.362,8.2,8.025,252567.41,273915.04,211422.81
2018/5/17,8.64,9,8.69,8.41,452838.47,0.48,5.85,8.162,8.076,7.952,232056.32,250116.12,200234.82
2018/5/16,8.12,8.36,8.21,8.07,178607,0.03,0.37,8.04,7.987,7.888,189986.94,218625.69,180271.78
2018/5/15,7.9,8.26,8.18,7.83,216466.59,0.31,3.94,8.018,7.957,7.852,232327.08,214083.4,175238.32
2018/5/14,7.88,7.97,7.87,7.77,107656.57,0.01,0.13,8.074,7.947,7.83,303910.08,208738.82,167021.77
2018/5/11,8.13,8.21,7.86,7.86,204712.95,-0.22,-2.72,8.038,7.983,7.823,295262.67,223341.12,164435
2018/5/10,8.1,8.18,8.08,7.97,242491.59,-0.02,-0.25,7.99,8.006,7.824,268175.92,230726.55,157109.89
2018/5/9,8.21,8.33,8.1,8.1,390307.69,-0.36,-4.25,7.934,7.976,7.809,247264.44,218641.08,147984.54
2018/5/8,7.71,8.46,8.46,7.7,574381.62,0.77,10.01,7.896,7.933,7.798,195839.72,191522.02,131793.79
2018/5/7,7.66,7.75,7.69,7.6,64419.51,0.07,0.92,7.82,7.85,7.77,113567.56,144564.26,106691.92
2018/5/4,7.75,7.84,7.62,7.61,69279.2,-0.18,-2.31,7.928,7.849,7.781,151419.57,148930.57,107406.49
2018/5/3,7.91,8.06,7.8,7.61,137934.19,-0.11,-1.39,8.022,7.827,7.804,193277.18,150353.52,110908.21
2018/5/2,8.1,8.23,7.91,7.78,133184.09,-0.17,-2.1,8.018,7.788,7.819,190017.72,141917.87,110457.1
2018/4/27,8.11,8.45,8.08,8.01,163020.83,-0.15,-1.82,7.97,7.746,7.81,187204.32,136393.23,106613.28
2018/4/26,7.75,8.45,8.23,7.75,253679.52,0.14,1.73,7.88,7.712,7.791,175560.96,125304.72,102772.42
2018/4/25,7.7,8.36,8.09,7.68,278567.25,0.31,3.98,7.77,7.662,7.764,146441.58,105528.89,95748.53
2018/4/24,7.7,7.86,7.78,7.57,121636.9,0.11,1.43,7.632,7.641,7.726,107429.87,83493.23,85514.74
2018/4/23,7.85,7.86,7.67,7.51,119117.12,0.04,0.52,7.558,7.641,7.701,93818.02,77328,88319.41
2018/4/20,7.58,7.74,7.63,7.41,104804.01,-0.05,-0.65,7.522,7.662,7.719,85582.14,72065.55,91383.75
2018/4/19,7.43,7.79,7.68,7.33,108082.63,0.28,3.78,7.544,7.689,7.741,75048.47,68819.58,96684.73
2018/4/18,7.42,7.47,7.4,7.06,83508.7,-0.01,-0.14,7.554,7.712,7.751,64616.19,65882.41,93599.09
2018/4/17,7.43,7.85,7.41,7.4,53577.66,-0.08,-1.07,7.65,7.78,7.771,59556.59,71462.89,91904.33
2018/4/16,7.6,7.6,7.49,7.4,77937.68,-0.25,-3.23,7.724,7.849,7.79,60837.97,78996.34,91887.21
2018/4/13,7.72,7.8,7.74,7.68,52135.7,0.01,0.13,7.802,7.873,7.803,58548.96,76833.33,91229.82
2018/4/12,7.81,7.9,7.73,7.68,55921.22,-0.15,-1.9,7.834,7.869,7.812,62590.68,80240.12,91771.65
2018/4/11,7.76,7.92,7.88,7.76,58210.71,0.1,1.28,7.87,7.866,7.83,67148.62,85968.17,93457.4
2018/4/10,7.93,7.93,7.78,7.74,59984.55,-0.1,-1.27,7.91,7.811,7.838,83369.19,87536.25,95147.4
2018/4/9,7.84,7.97,7.88,7.64,66492.62,-0.02,-0.25,7.974,7.76,7.853,97154.7,99310.81,96701.14
2018/4/4,7.93,8.08,7.9,7.9,72344.3,-0.01,-0.13,7.944,7.775,7.859,95117.7,110701.96,98463.07
2018/4/3,7.93,7.99,7.91,7.84,78710.94,-0.17,-2.1,7.904,7.792,7.854,97889.56,124549.89,97372
