date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/11/9,6.7,7.13,6.86,6.63,309653.72,0.05,0.73,6.88,6.386,5.998,367719.55,203859.27,121805.98
2018/11/8,6.78,7.04,6.81,6.69,316634.56,-0.08,-1.16,6.706,6.292,5.946,317590.6,178792.49,110348.32
2018/11/7,7.25,7.25,6.89,6.72,456554.88,-0.36,-4.97,6.524,6.195,5.907,263260.48,153858.27,100051.79
2018/11/6,6.9,7.25,7.25,6.9,456562.41,0.66,10.02,6.316,6.064,5.866,178065.59,110438.75,80296.63
2018/11/5,5.93,6.59,6.59,5.92,299192.19,0.6,10.02,6.036,5.898,5.801,93557.94,68010.74,60491.3
2018/11/2,6.04,6.04,5.99,5.87,59008.96,0.09,1.52,5.892,5.801,5.77,39998.99,42257.79,48057.6
2018/11/1,5.87,6,5.9,5.85,44983.96,0.05,0.85,5.878,5.741,5.769,39994.37,39545.5,48549.56
2018/10/31,5.87,5.91,5.85,5.83,30580.41,0,0,5.866,5.68,5.769,44456.05,39861.81,48621.81
2018/10/30,5.86,5.93,5.85,5.76,34024.16,-0.02,-0.34,5.812,5.664,5.768,42811.9,39241.54,50373.59
2018/10/29,5.89,5.92,5.87,5.81,31397.44,-0.05,-0.84,5.76,5.636,5.764,42463.55,38734.84,50872.7
2018/10/26,5.77,5.94,5.92,5.75,58985.9,0.08,1.37,5.71,5.61,5.758,44516.59,39752.7,51627.09
2018/10/25,5.41,6,5.84,5.38,67292.34,0.26,4.66,5.604,5.599,5.746,39096.63,41904.15,50747.57
2018/10/24,5.55,5.67,5.58,5.55,22359.68,-0.01,-0.18,5.494,5.619,5.74,35267.56,46245.32,49322.87
2018/10/23,5.6,5.74,5.59,5.55,32282.38,-0.03,-0.53,5.516,5.667,5.747,35671.18,50154.52,50713.11
2018/10/22,5.42,5.7,5.62,5.41,41662.66,0.23,4.27,5.512,5.703,5.756,35006.14,52971.85,52047.48
2018/10/19,5.29,5.43,5.39,5.14,31886.08,0.1,1.89,5.51,5.738,5.758,34988.8,53857.4,51468.76
2018/10/18,5.66,5.66,5.29,5.28,48147,-0.4,-7.03,5.594,5.797,5.77,44711.66,57553.62,51471.7
2018/10/17,5.65,5.7,5.69,5.53,24377.8,0.12,2.15,5.744,5.857,5.79,57223.08,57381.82,51352.56
2018/10/16,5.67,5.76,5.57,5.51,28957.14,-0.04,-0.71,5.818,5.871,5.791,64637.86,61505.64,52656.81
2018/10/15,5.86,5.95,5.61,5.56,41575.97,-0.2,-3.44,5.894,5.892,5.803,70937.57,63010.56,54087.15
2018/10/12,5.73,5.85,5.81,5.46,80500.41,-0.23,-3.81,5.966,5.905,5.816,72726,63501.49,57185.79
2018/10/8,6.05,6.11,6.04,5.98,110704.07,-0.02,-0.33,6,5.892,5.813,70395.58,59591,56090.4
2018/9/28,5.98,6.08,6.06,5.98,61451.69,0.11,1.85,5.97,5.86,5.799,57540.56,52400.43,55970.38
2018/9/27,5.96,5.97,5.95,5.88,60455.7,-0.02,-0.34,5.924,5.826,5.788,58373.43,51271.7,64559.56
2018/9/26,5.98,6,5.97,5.94,50518.15,-0.01,-0.17,5.89,5.808,5.772,55083.56,51123.1,64566.3
2018/9/25,5.86,6,5.98,5.85,68848.27,0.09,1.53,5.844,5.778,5.76,54276.97,49080.12,68384.18
2018/9/21,5.85,5.89,5.89,5.81,46429.01,0.06,1.03,5.784,5.743,5.74,48786.41,45389.79,68563.77
2018/9/20,5.78,5.96,5.83,5.75,65616.02,0.05,0.86,5.75,5.722,5.723,47260.29,45323.3,70761.61
2018/9/19,5.72,5.78,5.78,5.68,44006.34,0.04,0.7,5.728,5.711,5.704,44169.97,43807.98,70757.07
2018/9/18,5.67,5.74,5.74,5.61,46485.22,0.06,1.06,5.726,5.713,5.691,47162.65,45163.74,72551.19
2018/9/17,5.72,5.78,5.68,5.68,41395.48,-0.04,-0.7,5.712,5.727,5.68,43883.26,50870.09,75842.57
2018/9/14,5.71,5.75,5.72,5.68,38798.4,0,0,5.702,5.734,5.673,41993.16,52589.81,82986
2018/9/13,5.77,5.79,5.72,5.61,50164.42,-0.05,-0.87,5.694,5.737,5.675,43386.3,59540.33,97686.44
2018/9/12,5.71,5.84,5.77,5.7,58969.72,0.1,1.76,5.694,5.749,5.675,43445.98,77847.42,97519.22
2018/9/11,5.64,5.68,5.67,5.57,30088.27,0.04,0.71,5.7,5.735,5.647,43164.83,78009.5,95862.28
2018/9/10,5.69,5.72,5.63,5.63,31945,-0.05,-0.88,5.742,5.742,5.627,57856.93,87688.24,95786.35
2018/9/7,5.76,5.78,5.68,5.65,45764.1,-0.04,-0.7,5.766,5.736,5.607,63186.46,91737.75,95284.45
2018/9/6,5.77,5.81,5.72,5.71,50462.83,-0.08,-1.38,5.78,5.723,5.586,75694.36,96199.92,94066.25
2018/9/5,5.83,5.9,5.8,5.8,57563.93,-0.08,-1.36,5.804,5.697,5.561,112248.85,97706.16,92989.8
2018/9/4,5.74,5.95,5.88,5.71,103548.79,0.13,2.26,5.77,5.669,5.529,112854.17,99938.65,91317.12
2018/9/3,5.66,5.81,5.75,5.66,58592.67,0,0,5.742,5.633,5.494,117519.55,100815.04,87316.45
2018/8/31,5.84,5.95,5.75,5.73,108303.56,-0.09,-1.54,5.706,5.611,5.461,120289.04,113382.19,85585.78
2018/8/30,5.69,6.07,5.84,5.64,233235.3,0.21,3.73,5.666,5.612,5.431,116705.47,135832.55,81041.06
2018/8/29,5.67,5.7,5.63,5.6,60590.51,-0.11,-1.92,5.59,5.601,5.398,83163.47,117191.03,70986.8
2018/8/28,5.57,5.88,5.74,5.53,126875.73,0.17,3.05,5.568,5.559,5.383,87023.13,113715.06,69037.32
2018/8/27,5.51,5.58,5.57,5.48,72440.09,0.02,0.36,5.524,5.511,5.368,84110.52,103884.45,64307.47
2018/8/24,5.5,5.63,5.55,5.48,90385.74,0.09,1.65,5.516,5.477,5.356,106475.33,98831.14,61931.28
2018/8/23,5.48,5.52,5.46,5.43,65525.26,-0.06,-1.09,5.558,5.448,5.35,154959.63,91932.59,58753.77
2018/8/22,5.48,5.53,5.52,5.39,79888.83,0,0,5.612,5.425,5.351,151218.59,88273.44,57859.97
2018/8/21,5.47,5.56,5.52,5.44,112312.69,-0.01,-0.18,5.55,5.388,5.345,140406.98,82695.59,55370.17
2018/8/20,5.51,5.64,5.53,5.37,184264.14,-0.23,-3.99,5.498,5.355,5.338,123658.38,73817.87,51888.35
2018/8/17,6.1,6.12,5.76,5.72,332807.22,0.03,0.52,5.438,5.311,5.327,91186.95,57789.38,44230.8
2018/8/16,5.73,5.73,5.73,5.73,46820.07,0.52,9.98,5.338,5.25,5.305,28905.55,26249.57,29479.66
2018/8/15,5.26,5.3,5.21,5.19,25830.8,-0.05,-0.95,5.238,5.195,5.284,25328.29,24782.56,30030.28
2018/8/14,5.22,5.26,5.26,5.2,28569.68,0.03,0.57,5.226,5.206,5.284,24984.2,24359.58,29861.55
2018/8/13,5.24,5.26,5.23,5.15,21907,-0.03,-0.57,5.212,5.224,5.283,23977.36,24730.48,29522.54
2018/8/10,5.2,5.27,5.26,5.19,21400.18,0.03,0.57,5.184,5.235,5.285,24391.81,25031.41,29189.35
2018/8/9,5.1,5.26,5.23,5.1,28933.79,0.08,1.55,5.162,5.251,5.285,23593.6,25574.94,29052.57
2018/8/8,5.21,5.26,5.15,5.13,24110.34,-0.04,-0.77,5.152,5.276,5.285,24236.84,27446.5,28878.38
2018/8/7,5.13,5.19,5.19,5.08,23535.48,0.1,1.97,5.186,5.301,5.281,23734.97,28044.76,28919.56
2018/8/6,5.15,5.22,5.09,5.07,23979.28,-0.06,-1.17,5.236,5.321,5.283,25483.6,29958.83,28500.13
2018/8/3,5.18,5.25,5.15,5.15,17409.11,-0.03,-0.58,5.286,5.343,5.289,25671.01,30672.22,28151.83
2018/8/2,5.31,5.37,5.18,5.13,32149.97,-0.14,-2.63,5.34,5.359,5.288,27556.29,32709.74,28943.32
2018/8/1,5.44,5.46,5.32,5.3,21601,-0.12,-2.21,5.4,5.372,5.285,30656.17,35277.99,29540.48
2018/7/31,5.33,5.44,5.44,5.31,32278.66,0.1,1.87,5.416,5.361,5.285,32354.55,35363.53,29356.08
2018/7/30,5.4,5.47,5.34,5.32,24916.32,-0.08,-1.48,5.406,5.342,5.284,34434.05,34314.59,28833.78
2018/7/27,5.47,5.5,5.42,5.42,26835.48,-0.06,-1.09,5.4,5.335,5.284,35673.43,33347.29,28745.14
2018/7/26,5.4,5.53,5.48,5.37,47649.4,0.08,1.48,5.378,5.319,5.285,37863.2,32530.19,28741.49
2018/7/25,5.39,5.46,5.4,5.37,30092.87,0.01,0.19,5.344,5.293,5.278,39899.81,30310.25,27340.15
2018/7/24,5.3,5.42,5.39,5.28,42676.17,0.08,1.51,5.306,5.26,5.276,38372.51,29794.36,27015
2018/7/23,5.27,5.31,5.31,5.18,31113.24,0,0,5.278,5.245,5.274,34195.14,27041.43,26491.86
2018/7/20,5.26,5.34,5.31,5.15,37784.33,0,0,5.27,5.234,5.276,31021.15,25631.44,26797.17
2018/7/19,5.21,5.48,5.31,5.13,57832.44,0.1,1.92,5.26,5.216,5.284,27197.18,25176.89,26717.13
2018/7/18,5.24,5.3,5.21,5.21,22456.35,-0.04,-0.76,5.242,5.197,5.293,20720.69,23802.97,26591.35
2018/7/17,5.26,5.28,5.25,5.18,21789.32,-0.02,-0.38,5.214,5.209,5.318,21216.22,23348.63,31317.57
2018/7/16,5.28,5.3,5.27,5.22,15243.32,0.01,0.19,5.212,5.226,5.328,19887.72,23352.97,39552.42
2018/7/13,5.22,5.28,5.26,5.2,18664.49,0.04,0.77,5.198,5.232,5.333,20241.73,24142.99,42069.45
2018/7/12,5.12,5.25,5.22,5.12,25449.97,0.15,2.96,5.172,5.251,5.355,23156.6,24952.79,42097.07
2018/7/11,5.19,5.19,5.07,4.98,24934,-0.17,-3.24,5.152,5.262,5.381,26885.25,24370.06,41609.21
2018/7/10,5.2,5.27,5.24,5.18,15146.83,0.04,0.77,5.204,5.292,5.419,25481.05,24235.64,41491.61
