date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017/11/27,6.93,7.2,6.87,6.56,1460992,-0.42,-5.76,7.186,7.262,6.897,522635.56,507766.63,425595.01
2016/11/14,7.27,7.39,7.29,7.15,261617.2,-0.05,-0.68,7.272,7.263,6.864,301382.59,392076.76,360587.08
2016/11/11,7.28,7.42,7.34,7.15,282284.38,0.06,0.82,7.294,7.217,6.807,315120.1,407331.33,353854.46
2016/11/10,7.24,7.47,7.26,7.24,278129.5,0.09,1.25,7.326,7.154,6.748,363154.03,416555.2,345870.26
2016/11/9,7.23,7.33,7.17,7.04,330154.72,-0.12,-1.65,7.33,7.105,6.692,408959.25,441172.22,335632.15
2016/11/8,7.42,7.49,7.3,7.25,354727.16,-0.1,-1.35,7.338,7.044,6.641,492897.69,445091.62,322314.62
2016/11/7,7.52,7.55,7.4,7.33,330304.75,-0.09,-1.2,7.254,6.983,6.584,482770.92,496379.98,309000.97
2016/11/4,7.33,7.6,7.5,7.3,522454.03,0.21,2.88,7.14,6.868,6.523,499542.56,481489.12,301480.56
2016/11/3,7.22,7.45,7.28,7.15,507155.59,0.06,0.83,6.982,6.739,6.471,469956.36,440977.87,289850.38
2016/11/2,6.87,7.35,7.21,6.81,749846.94,0.33,4.8,6.88,6.631,6.426,473385.19,404548.29,277777.87
2016/11/1,6.9,6.9,6.88,6.76,304093.28,0.05,0.73,6.75,6.532,6.38,397285.55,343423.39,250009.1
2016/10/31,6.71,6.89,6.83,6.68,414162.94,0.13,1.94,6.712,6.464,6.349,509989.04,329097.41,246628.84
2016/10/28,6.77,6.94,6.71,6.65,374523.06,-0.06,-0.89,6.596,6.396,6.317,463435.68,300377.59,235459.9
2016/10/27,6.57,6.85,6.77,6.51,524299.75,0.21,3.2,6.496,6.342,6.289,411999.38,275185.32,225526.82
2016/10/26,6.6,6.62,6.56,6.53,369348.72,-0.12,-1.8,6.382,6.279,6.252,335711.39,230092.09,202544.28
2016/10/25,6.25,6.88,6.69,6.25,867610.75,0.44,7.04,6.314,6.238,6.226,289561.24,199537.62,188643.91
2016/10/24,6.21,6.28,6.25,6.15,181396.11,0.04,0.64,6.216,6.185,6.184,148205.78,121621.95,126919.65
2016/10/21,6.19,6.22,6.21,6.15,117341.58,0.01,0.16,6.196,6.177,6.177,137319.49,121472.01,121472.01
2016/10/20,6.22,6.25,6.2,6.16,142859.77,-0.02,-0.32,6.188,6.173,6.173,138371.25,121930.95,121930.95
2016/10/19,6.22,6.26,6.22,6.2,138597.98,0.01,0.16,6.176,6.17,6.17,124472.78,119314.84,119314.84
2016/10/18,6.16,6.22,6.2,6.13,160833.44,0.04,0.65,6.162,6.163,6.163,109514,116560.11,116560.11
2016/10/17,6.17,6.22,6.15,6.13,126964.7,-0.03,-0.48,6.154,6.157,6.157,95038.13,109181.22,109181.22
2016/10/14,6.13,6.19,6.17,6.11,122600.36,0.03,0.49,6.158,6.158,6.158,105624.52,105624.52,105624.52
2016/10/13,6.15,6.16,6.14,6.12,73367.44,-0.01,-0.16,6.155,6.155,6.155,101380.57,101380.57,101380.57
2016/10/12,6.15,6.17,6.15,6.12,63804.06,-0.01,-0.16,6.16,6.16,6.16,110718.27,110718.27,110718.27
2016/10/11,6.15,6.21,6.16,6.13,88454.07,-0.01,-0.16,6.165,6.165,6.165,134175.38,134175.38,134175.38
2016/10/10,6.07,6.24,6.17,6.07,179896.69,0.12,1.98,6.17,6.17,6.17,179896.69,179896.69,179896.69
