date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-01-25,6.36,6.64,6.5,6.36,39833.37,0.06,0.93,6.416,6.474,6.914,30077.43,36651.59,75641.87
2018-01-24,6.38,6.49,6.44,6.34,29263.63,0.06,0.94,6.404,6.477,6.986,27567.32,38311.8,74205.8
2018-01-23,6.38,6.39,6.38,6.33,23851.55,0.0,0.0,6.41,6.494,7.06,30833.62,44069.55,73428.4
2018-01-22,6.37,6.4,6.38,6.32,26249.38,0.0,0.0,6.45,6.545,7.141,35577.7,52631.71,73190.61
2018-01-19,6.4,6.49,6.38,6.38,31189.2,-0.06,-0.93,6.486,6.592,7.216,40885.35,65796.27,72412.41
2018-01-18,6.42,6.48,6.44,6.38,27282.86,-0.03,-0.46,6.532,6.674,7.292,43225.75,84534.44,71798.66
2018-01-17,6.58,6.58,6.47,6.4,45595.11,-0.11,-1.67,6.55,6.804,7.356,49056.28,109634.47,71710.8
2018-01-16,6.48,6.67,6.58,6.46,47571.97,0.02,0.3,6.578,6.998,7.435,57305.48,123230.99,70306.06
2018-01-15,6.66,6.85,6.56,6.5,52787.63,-0.05,-0.76,6.64,7.111,7.512,69685.71,120054.94,71518.89
2018-01-12,6.53,6.66,6.61,6.48,42891.2,0.08,1.23,6.698,7.229,7.579,90707.18,116360.71,71026.31
2018-01-11,6.59,6.59,6.53,6.43,56435.49,-0.08,-1.21,6.816,7.354,7.638,125843.13,114632.14,71180.37
2018-01-10,6.98,6.98,6.61,6.44,86841.12,-0.28,-4.06,7.058,7.494,7.696,170212.67,110099.79,70240.71
2018-01-09,6.8,6.93,6.89,6.7,109473.09,0.04,0.58,7.418,7.625,7.759,189156.5,102787.25,67101.77
2018-01-08,7.15,7.21,6.85,6.77,157895.02,-0.35,-4.86,7.582,7.736,7.799,170424.17,93749.52,62869.78
2018-01-05,7.64,7.73,7.2,7.2,218570.91,-0.54,-6.98,7.76,7.839,7.837,142014.23,79028.55,55572.81
2018-01-04,7.58,8.25,7.74,7.57,278283.19,-0.67,-7.97,7.892,7.909,7.858,103421.16,59062.88,45128.89
2017-07-28,7.71,8.48,8.41,7.71,181560.31,0.7,9.08,7.93,7.907,7.856,49986.92,33787.13,32003.89
2017-07-27,7.75,7.76,7.71,7.58,15811.41,-0.03,-0.39,7.832,7.872,7.813,16418.0,17381.12,24046.22
2017-07-26,7.8,7.81,7.74,7.68,15845.34,-0.12,-1.53,7.89,7.913,7.806,17074.86,22982.84,23998.89
2017-07-25,7.93,7.99,7.86,7.71,25605.53,-0.07,-0.88,7.918,7.928,7.794,16042.87,25691.91,23904.15
2017-07-24,7.9,8.0,7.93,7.88,11112.0,0.01,0.13,7.926,7.921,7.777,14704.61,27728.61,23392.83
2017-07-21,8.0,8.0,7.92,7.84,13715.7,-0.08,-1.0,7.884,7.898,7.756,17587.33,30381.63,23564.64
2017-07-20,7.91,8.06,8.0,7.87,19095.74,0.12,1.52,7.912,7.892,7.739,18344.25,31416.29,23919.78
2017-07-19,7.9,7.92,7.88,7.8,10685.36,-0.02,-0.25,7.936,7.862,7.718,28890.82,31990.04,23667.97
2017-07-18,7.73,7.92,7.9,7.67,18914.23,0.18,2.33,7.938,7.835,7.707,35340.94,32117.08,23924.16
2017-07-17,8.06,8.13,7.72,7.72,25525.63,-0.34,-4.22,7.916,7.806,7.691,40752.6,31194.91,23769.88
2017-07-14,8.13,8.13,8.06,7.97,17500.28,-0.06,-0.74,7.912,7.804,7.686,43175.92,30220.65,23111.61
2017-07-13,7.89,8.15,8.12,7.8,71828.59,0.23,2.92,7.872,7.754,7.663,44488.33,30711.32,22808.16
2017-07-12,7.81,7.9,7.89,7.7,42935.99,0.1,1.28,7.788,7.698,7.637,35089.27,25014.94,20264.71
2017-07-11,7.7,7.81,7.79,7.7,45972.53,0.09,1.17,7.732,7.659,7.618,28893.21,22116.4,19238.53
2017-07-10,7.81,7.91,7.7,7.67,37642.2,-0.16,-2.04,7.696,7.632,7.602,21637.21,19057.05,18182.66
2017-07-07,7.71,7.88,7.86,7.65,24062.36,0.16,2.08,7.696,7.614,7.585,17265.38,16747.65,17933.03
2017-07-06,7.6,7.75,7.7,7.56,24833.25,0.09,1.18,7.636,7.585,7.57,16934.31,16423.27,18466.42
2017-07-05,7.61,7.68,7.61,7.48,11955.69,0.0,0.0,7.608,7.573,7.573,14940.61,15345.9,19480.7
2017-07-04,7.66,7.75,7.61,7.59,9692.55,-0.09,-1.17,7.586,7.578,7.589,15339.6,15731.24,24181.57
2017-07-03,7.56,7.72,7.7,7.51,15783.05,0.14,1.85,7.568,7.576,7.613,16476.89,16344.86,25578.4
2017-06-30,7.55,7.6,7.56,7.5,22406.99,0.0,0.0,7.532,7.567,7.62,16229.91,16002.57,25210.04
2017-06-29,7.45,7.58,7.56,7.45,14864.78,0.06,0.8,7.534,7.571,7.634,15912.24,14905.0,24912.12
2017-06-28,7.53,7.53,7.5,7.43,13950.61,-0.02,-0.27,7.538,7.576,7.645,15751.19,15514.48,25070.36
2017-06-27,7.43,7.57,7.52,7.33,15379.0,0.0,0.0,7.57,7.576,7.665,16122.89,16360.66,26273.5
2017-06-26,7.63,7.63,7.52,7.1,14548.17,-0.05,-0.66,7.584,7.571,7.689,16212.83,17308.26,29514.31
2017-06-23,7.48,7.63,7.57,7.48,20818.64,-0.01,-0.13,7.602,7.555,7.679,15775.23,19118.42,31329.23
2017-06-22,7.67,7.67,7.58,7.57,14059.52,-0.08,-1.04,7.608,7.554,7.666,13897.76,20509.57,32425.8
2017-06-21,7.6,7.69,7.66,7.56,15809.12,0.07,0.92,7.614,7.572,7.632,15277.77,23615.49,33871.77
2017-06-20,7.6,7.64,7.59,7.56,15828.71,-0.02,-0.26,7.582,7.6,7.633,16598.43,32631.91,34239.18
2017-06-19,7.6,7.67,7.61,7.52,12360.14,0.01,0.13,7.558,7.65,7.65,18403.69,34811.93,33984.83
2017-06-16,7.68,7.68,7.6,7.56,11431.3,-0.01,-0.13,7.508,7.672,7.667,22461.6,34417.52,34313.15
2017-06-15,7.45,7.62,7.61,7.45,20959.58,0.11,1.47,7.5,7.696,7.686,27121.38,34919.25,35410.66
2017-06-14,7.43,7.56,7.5,7.41,22412.41,0.03,0.4,7.53,7.714,7.699,31953.21,34626.25,35541.7
2017-06-13,7.3,7.53,7.47,7.25,24855.03,0.11,1.5,7.618,7.754,7.714,48665.38,36186.35,35929.03
2017-06-12,7.55,7.55,7.36,7.27,32649.7,-0.2,-2.65,7.742,7.806,7.73,51220.17,41720.37,35243.14
2017-06-09,7.6,7.83,7.56,7.52,34730.18,-0.2,-2.58,7.836,7.803,7.756,46373.44,43540.05,34639.08
2017-06-08,7.87,7.98,7.76,7.75,45118.73,-0.18,-2.27,7.892,7.777,7.766,42717.12,44342.03,33867.82
2017-06-07,7.45,8.08,7.94,7.45,105973.28,-0.15,-1.85,7.898,7.692,7.771,37299.28,44128.05,33289.61
2017-06-06,7.85,8.3,8.09,7.8,37628.97,0.26,3.32,7.89,7.666,7.759,23707.31,35846.45,29192.29
2017-06-05,7.82,7.88,7.83,7.74,8416.03,-0.01,-0.13,7.87,7.649,7.751,32220.56,33157.73,30309.55
2017-06-02,7.72,7.85,7.84,7.58,16448.58,0.05,0.64,7.77,7.661,7.772,40706.66,34208.79,33133.26
2017-06-01,7.93,7.94,7.79,7.75,18029.54,-0.11,-1.39,7.662,7.676,7.787,45966.94,35902.07,35031.47
2017-05-31,8.07,8.18,7.9,7.83,38013.43,-0.09,-1.13,7.486,7.684,7.837,50956.83,36457.16,35593.21
2017-05-26,7.3,8.04,7.99,7.24,80195.23,0.66,9.0,7.442,7.674,7.886,47985.6,35671.71,35574.05
2017-05-25,7.41,7.64,7.33,7.14,50846.54,0.03,0.41,7.428,7.654,7.93,34094.91,28765.91,33521.29
2017-05-24,6.91,7.31,7.3,6.55,42749.94,0.39,5.64,7.552,7.708,8.009,27710.91,25738.1,33492.11
2017-05-23,7.67,7.67,6.91,6.91,42979.0,-0.77,-10.03,7.69,7.755,8.088,25837.2,23393.61,33810.72
2017-05-22,7.92,7.96,7.68,7.6,23157.27,-0.24,-3.03,7.882,7.85,8.187,21957.48,22451.16,36180.05
2017-05-19,8.02,8.02,7.92,7.88,10741.78,-0.03,-0.38,7.906,7.852,8.238,23357.83,22538.14,36861.33
2017-05-18,7.95,8.04,7.95,7.86,18926.56,-0.04,-0.5,7.88,7.853,8.272,23436.91,27461.37,38360.39
2017-05-17,7.88,8.04,7.99,7.83,33381.39,0.12,1.52,7.864,7.883,8.304,23765.29,32057.73,39615.2
2017-05-16,7.8,7.87,7.87,7.71,23580.41,0.07,0.9,7.82,7.898,8.337,20950.02,34160.86,38999.68
2017-05-15,7.79,7.85,7.8,7.76,30159.0,0.01,0.13,7.818,7.99,8.373,22944.84,34729.27,39320.11
2017-05-12,7.82,7.84,7.79,7.73,11137.2,-0.08,-1.02,7.798,8.097,8.416,21718.44,35476.39,39531.6
2017-05-11,7.73,7.88,7.87,7.68,20568.45,0.1,1.29,7.826,8.206,8.458,31485.84,38276.66,40194.36
2017-05-10,7.86,7.96,7.77,7.77,19305.05,-0.09,-1.15,7.902,8.309,8.493,40350.17,41246.12,40371.11
2017-05-09,7.72,7.87,7.86,7.72,33554.52,0.16,2.08,7.976,8.421,8.536,47371.7,44227.82,40787.85
2017-05-08,7.71,7.99,7.7,7.68,24027.0,-0.23,-2.9,8.162,8.524,8.572,46513.69,49908.94,40558.67
2017-05-05,8.27,8.3,7.93,7.66,59974.16,-0.32,-3.88,8.396,8.623,8.613,49234.33,51184.53,40928.26
2017-05-04,8.15,8.42,8.25,8.01,64890.13,0.11,1.35,8.586,8.69,8.639,45067.49,49259.41,39252.42
2017-05-03,8.72,8.77,8.14,8.13,54412.71,-0.65,-7.39,8.716,8.725,8.646,42142.07,47172.66,37306.32
2017-05-02,8.81,8.86,8.79,8.67,29264.44,-0.08,-0.9,8.866,8.776,8.656,41083.94,43838.5,36168.32
2017-04-28,8.88,8.88,8.87,8.72,37630.21,-0.01,-0.11,8.886,8.755,8.634,53304.2,43910.96,37815.15
2017-04-27,8.9,8.92,8.88,8.76,39139.94,-0.02,-0.23,8.85,8.734,8.627,53134.73,43586.81,38585.42
2017-04-26,8.82,8.95,8.9,8.78,50263.03,0.01,0.11,8.794,8.71,8.625,53451.32,42112.06,38312.64
2017-04-25,8.97,8.97,8.89,8.73,49122.09,0.0,0.0,8.734,8.676,8.624,52203.26,39496.11,38155.13
2017-04-24,8.78,9.07,8.89,8.7,90365.73,0.2,2.3,8.686,8.651,8.624,46593.07,37347.87,38474.63
2017-04-21,8.55,8.69,8.69,8.52,36782.85,0.09,1.05,8.624,8.619,8.618,34517.71,31208.39,36479.33
2017-04-20,8.59,8.65,8.6,8.41,40722.92,0.0,0.0,8.618,8.602,8.624,34038.9,30671.98,38494.12
2017-04-19,8.64,8.64,8.6,8.42,44022.71,-0.05,-0.58,8.626,8.587,8.638,30772.79,29245.44,39856.69
2017-04-18,8.58,8.69,8.65,8.5,21071.12,0.07,0.82,8.618,8.567,8.654,26788.95,27439.98,42432.14
2017-04-17,8.67,8.7,8.58,8.46,29988.97,-0.08,-0.92,8.616,8.535,8.673,28102.68,28498.14,48014.43
2017-04-14,8.6,8.7,8.66,8.52,34388.77,0.02,0.23,8.614,8.513,8.7,27899.07,31719.35,59455.87
2017-04-13,8.55,8.66,8.64,8.51,24392.39,0.08,0.94,8.586,8.519,8.735,27305.07,33584.03,71840.99
2017-04-12,8.66,8.77,8.56,8.55,24103.5,-0.08,-0.93,8.548,8.54,8.729,27718.08,34513.23,72305.74
2017-04-11,8.62,8.66,8.64,8.51,27639.78,0.07,0.82,8.516,8.571,8.721,28091.01,36814.16,72389.18
2017-04-10,8.43,8.65,8.57,8.43,28970.91,0.05,0.59,8.454,8.597,8.706,28893.61,39601.38,72353.54
2017-04-07,8.45,8.58,8.52,8.41,31418.76,0.07,0.83,8.412,8.616,8.7,35539.63,41750.26,72344.69
2017-04-06,8.48,8.52,8.45,8.4,26457.45,0.05,0.59,8.452,8.646,8.701,39862.98,46316.26,72293.28
2017-04-05,8.34,8.42,8.4,8.3,25968.14,0.07,0.84,8.532,8.689,8.707,41308.38,50467.94,72693.79
2017-03-31,8.33,8.5,8.33,8.27,31652.77,-0.03,-0.36,8.626,8.74,8.711,45537.31,57424.3,72881.41
2017-03-30,8.61,8.72,8.36,8.35,62201.03,-0.36,-4.13,8.74,8.811,8.715,50309.15,67530.72,72637.98
2017-03-29,8.85,8.96,8.72,8.7,53035.53,-0.13,-1.47,8.82,8.887,8.719,47960.89,87192.39,70754.68
2017-03-28,8.86,8.9,8.85,8.78,33684.42,-0.02,-0.23,8.84,8.951,8.705,52769.54,110097.96,70063.19
2017-03-27,8.82,8.93,8.87,8.76,47112.81,-0.03,-0.34,8.846,8.917,8.688,59627.5,110098.25,69848.05
2017-03-24,8.82,8.94,8.9,8.71,55511.95,0.14,1.6,8.854,8.87,8.668,69311.28,107964.2,69084.5
2017-03-23,8.9,8.9,8.76,8.71,50459.76,-0.06,-0.68,8.882,8.814,8.65,84752.29,105105.7,69304.44
2017-03-22,8.81,8.94,8.82,8.76,77078.78,-0.06,-0.68,8.954,8.783,8.641,126423.89,102939.12,68656.53
2017-03-21,8.84,9.02,8.88,8.81,67974.22,-0.03,-0.34,9.062,8.755,8.633,167426.37,98270.3,66833.34
2017-03-20,8.99,9.09,8.91,8.85,95531.71,-0.13,-1.44,8.988,8.725,8.625,160568.99,94919.63,65061.85
2017-03-17,9.04,9.19,9.04,8.97,132716.98,-0.08,-0.88,8.886,8.682,8.614,146617.11,88338.53,61769.9
2017-03-16,9.19,9.36,9.12,9.0,258817.77,-0.24,-2.56,8.746,8.619,8.601,125459.11,77745.24,57160.81
2017-03-15,8.52,9.36,9.36,8.48,282091.19,0.85,9.99,8.612,8.55,8.575,79454.34,54316.96,45564.74
2017-03-14,8.43,8.58,8.51,8.4,33687.28,0.11,1.31,8.448,8.458,8.537,29114.23,30028.42,32717.51
2017-03-13,8.3,8.41,8.4,8.3,25772.34,0.06,0.72,8.462,8.459,8.545,29270.28,29597.86,32298.44
2017-03-10,8.45,8.45,8.34,8.32,26926.96,-0.11,-1.3,8.478,8.465,8.56,30059.95,30204.8,32778.87
2017-03-09,8.5,8.54,8.45,8.42,28793.94,-0.09,-1.05,8.492,8.486,8.58,30031.38,33503.19,33046.09
2017-03-08,8.6,8.63,8.54,8.49,30390.61,-0.04,-0.47,8.488,8.498,8.591,29179.57,34373.94,33002.14
2017-03-07,8.53,8.6,8.58,8.47,34467.55,0.1,1.18,8.468,8.51,8.592,30942.62,35396.38,33273.4
2017-03-06,8.42,8.5,8.48,8.41,29720.69,0.07,0.83,8.456,8.524,8.596,29925.43,35204.08,33250.1
2017-03-03,8.4,8.48,8.41,8.37,26784.1,-0.02,-0.24,8.452,8.546,8.602,30349.65,35201.26,34175.04
2017-03-02,8.46,8.48,8.43,8.39,24534.92,-0.01,-0.12,8.48,8.582,8.598,36975.0,36576.38,34167.85
2017-03-01,8.53,8.59,8.44,8.41,39205.85,-0.08,-0.94,8.508,8.6,8.584,39568.31,36812.53,32941.55
2017-02-28,8.49,8.52,8.52,8.41,29381.6,0.06,0.71,8.552,8.616,8.57,39850.14,35406.59,31903.28
2017-02-27,8.58,8.6,8.46,8.4,31841.77,-0.09,-1.05,8.592,8.631,8.548,40482.72,34999.02,31298.05
2017-02-24,8.57,8.57,8.55,8.3,59910.86,-0.02,-0.23,8.64,8.654,8.531,40052.87,35352.94,30740.55
2017-02-23,8.67,8.73,8.57,8.49,37501.47,-0.09,-1.04,8.684,8.673,8.514,36177.75,32588.98,29554.26
2017-02-22,8.72,8.78,8.66,8.57,40614.98,-0.06,-0.69,8.692,8.684,8.486,34056.74,31630.33,28748.16
2017-02-21,8.66,8.75,8.72,8.63,32544.52,0.02,0.23,8.68,8.674,8.448,30963.05,31150.43,27929.11
2017-02-20,8.76,8.82,8.7,8.67,29692.53,-0.07,-0.8,8.67,8.668,8.409,29515.32,31296.12,27420.4
2017-02-17,8.59,8.9,8.77,8.59,40535.26,0.16,1.86,8.668,8.658,8.373,30653.0,33148.82,27691.33
2017-02-16,8.55,8.71,8.61,8.53,26896.43,0.01,0.12,8.662,8.613,8.335,29000.21,31759.33,27935.6
2017-02-15,8.7,8.78,8.6,8.53,25146.5,-0.07,-0.81,8.676,8.567,8.33,29203.92,29070.58,27627.48
2017-02-14,8.7,8.77,8.67,8.63,25305.87,-0.02,-0.23,8.668,8.523,8.335,31337.81,28399.97,27685.53
2017-02-13,8.67,8.8,8.69,8.6,35380.96,-0.05,-0.57,8.666,8.465,8.345,33076.91,27597.09,27932.09
2017-02-10,8.68,8.78,8.74,8.66,32271.3,0.06,0.69,8.648,8.408,8.361,35644.63,26128.17,28120.68
2017-02-09,8.52,8.7,8.68,8.52,27914.99,0.12,1.4,8.564,8.354,8.369,34518.44,26519.54,27889.45
2017-02-08,8.61,8.69,8.56,8.52,35815.91,-0.1,-1.16,8.458,8.288,8.378,28937.24,25865.99,27938.21
2017-02-07,8.58,8.77,8.66,8.58,34001.4,0.06,0.7,8.378,8.222,8.392,25462.13,24707.8,28059.39
2017-02-06,8.3,8.77,8.6,8.3,48219.57,0.28,3.37,8.264,8.15,8.402,22117.27,23544.69,28136.24
2017-02-03,8.14,8.37,8.32,8.1,26640.32,0.16,1.96,8.168,8.087,8.413,16611.7,22233.84,28278.92
2017-02-02,8.15,8.16,8.15,8.15,9.0,-0.01,-0.12,8.144,8.056,8.437,18520.65,24111.87,28257.6
2017-01-26,8.12,8.2,8.16,8.01,18440.34,0.07,0.86,8.118,8.093,8.463,22794.75,26184.38,29425.75
2017-01-25,8.13,8.17,8.09,8.09,17277.11,-0.03,-0.37,8.066,8.146,8.491,23953.48,26971.09,29608.2
2017-01-24,8.2,8.39,8.12,8.11,20691.74,-0.08,-0.98,8.036,8.225,8.521,24972.12,28267.09,30207.91
2017-01-23,8.02,8.49,8.2,7.99,36185.04,0.18,2.24,8.006,8.313,8.55,27855.97,30113.2,30939.18
2017-01-20,7.87,8.09,8.02,7.87,21379.5,0.12,1.52,7.968,8.384,8.58,29703.09,29259.36,30580.08
2017-01-19,7.94,8.0,7.9,7.8,24233.99,-0.04,-0.5,8.068,8.468,8.626,29574.02,30010.43,31701.64
2017-01-18,7.91,8.05,7.94,7.91,22370.31,-0.03,-0.38,8.226,8.561,8.68,29988.69,31410.99,33519.91
2017-01-17,8.1,8.1,7.97,7.58,35111.0,-0.04,-0.5,8.414,8.654,8.726,31562.06,32727.78,34994.1
2017-01-16,8.52,8.52,8.01,7.71,45420.63,-0.51,-5.99,8.62,8.738,8.769,32370.43,34324.01,35822.17
2017-01-13,8.69,8.73,8.52,8.51,20734.16,-0.17,-1.96,8.8,8.818,8.797,28815.63,32403.33,35089.79
2017-01-12,8.78,8.88,8.69,8.65,26307.37,-0.19,-2.14,8.868,8.833,8.795,30446.84,32667.11,35367.76
2017-01-11,8.92,9.04,8.88,8.87,30237.12,-0.12,-1.33,8.896,8.835,8.786,32833.28,32245.31,35261.0
2017-01-10,8.92,9.09,9.0,8.92,39152.87,0.09,1.01,8.894,8.817,8.768,33893.5,32148.73,35270.67
2017-01-09,8.86,8.94,8.91,8.83,27646.63,0.05,0.56,8.856,8.786,8.744,36277.59,31765.16,36488.99
2017-01-06,8.8,8.96,8.86,8.78,28890.22,0.03,0.34,8.836,8.776,8.752,35991.02,31900.8,36379.27
2017-01-05,8.86,8.96,8.83,8.8,38239.54,-0.04,-0.45,8.798,8.784,8.762,34887.38,33392.85,36802.23
2017-01-04,8.78,8.87,8.87,8.72,35538.25,0.06,0.68,8.774,8.798,8.775,31657.35,35628.84,36577.57
2017-01-03,8.85,8.99,8.81,8.72,51073.3,0.0,0.0,8.74,8.798,8.783,30403.96,37260.42,36568.32
2016-12-30,8.7,8.84,8.81,8.68,26213.79,0.14,1.61,8.716,8.8,8.793,27252.74,37320.32,36350.79
2016-12-29,8.72,8.82,8.67,8.63,23372.04,-0.04,-0.46,8.716,8.776,8.815,27810.58,37776.25,37719.29
2016-12-28,8.76,8.87,8.71,8.69,22089.38,0.01,0.12,8.77,8.757,8.844,31898.32,38068.41,38030.94
2016-12-27,8.71,8.78,8.7,8.65,29271.28,0.01,0.12,8.822,8.736,8.867,39600.32,38276.68,38787.17
2016-12-26,8.7,8.79,8.69,8.51,35317.2,-0.12,-1.36,8.856,8.718,8.892,44116.89,38392.6,39434.92
2016-12-23,8.9,8.93,8.81,8.7,29002.99,-0.13,-1.45,8.884,8.702,8.926,47387.91,41212.82,39804.21
2016-12-22,8.95,9.05,8.94,8.81,43810.75,-0.03,-0.33,8.836,8.727,8.951,47741.91,40857.75,43159.66
2016-12-21,8.83,9.06,8.97,8.83,60599.38,0.1,1.13,8.744,8.739,8.98,44238.5,40211.61,44180.41
2016-12-20,8.8,8.93,8.87,8.57,51854.12,0.04,0.45,8.65,8.752,9.019,36953.04,37526.3,44474.7
2016-12-19,8.61,8.95,8.83,8.53,51672.3,0.26,3.03,8.58,8.767,9.057,32668.31,35876.21,44120.45
2016-12-16,8.52,8.69,8.57,8.49,30773.01,0.09,1.06,8.52,8.786,9.097,35037.74,35381.25,43971.81
2016-12-15,8.47,8.54,8.48,8.41,26293.69,-0.02,-0.23,8.618,8.854,9.148,33973.59,37662.33,44664.48
2016-12-14,8.45,8.55,8.5,8.31,24172.07,-0.02,-0.23,8.734,8.93,9.21,36184.72,37993.48,45697.0
2016-12-13,8.49,8.68,8.52,8.4,30430.5,-0.01,-0.12,8.854,8.998,9.275,38099.57,39297.66,49560.57
2016-12-12,9.03,9.12,8.53,8.5,63519.41,-0.53,-5.85,8.954,9.065,9.333,39084.1,40477.24,49850.78
2016-12-09,9.03,9.1,9.06,9.02,25452.27,0.0,0.0,9.052,9.149,9.389,35724.76,38395.6,48684.0
2016-12-08,9.1,9.27,9.06,9.05,37349.33,-0.04,-0.44,9.09,9.175,9.419,41351.08,45461.56,49299.2
2016-12-07,8.97,9.15,9.1,8.97,33746.33,0.08,0.89,9.126,9.22,9.449,39802.24,48149.22,49291.39
2016-12-06,9.01,9.1,9.02,8.98,35353.18,0.0,0.0,9.142,9.286,9.471,40495.75,51423.09,49902.41
2016-12-05,9.2,9.21,9.02,8.96,46722.69,-0.23,-2.49,9.176,9.347,9.502,41870.37,52364.7,51106.08
2016-12-02,9.28,9.45,9.25,9.18,53583.86,0.01,0.11,9.246,9.408,9.527,41066.44,52562.38,50989.15
2016-12-01,9.22,9.35,9.24,9.15,29605.15,0.06,0.65,9.26,9.442,9.536,49572.04,51666.62,49840.34
2016-11-30,9.15,9.23,9.18,9.13,37213.89,-0.01,-0.11,9.314,9.489,9.547,56496.2,53400.51,50236.34
2016-11-29,9.36,9.36,9.19,9.16,42226.25,-0.18,-1.92,9.43,9.552,9.56,62350.43,59823.48,49990.46
2016-11-28,9.28,9.38,9.37,9.25,42703.03,0.05,0.54,9.518,9.601,9.581,62859.02,59224.33,49812.82
2016-11-25,9.6,9.6,9.32,9.24,96111.9,-0.19,-2.0,9.57,9.629,9.596,64058.32,58972.41,50765.63
2016-11-24,9.69,9.78,9.51,9.5,64225.92,-0.25,-2.56,9.624,9.663,9.624,53761.2,53136.83,50450.47
2016-11-23,9.63,9.8,9.76,9.62,66485.05,0.13,1.35,9.664,9.677,9.642,50304.82,50433.55,50944.88
2016-11-22,9.64,9.66,9.63,9.56,44769.22,0.0,0.0,9.674,9.656,9.639,57296.53,48381.73,49888.35
2016-11-21,9.6,9.68,9.63,9.51,48699.52,0.04,0.42,9.684,9.657,9.64,55589.64,49847.47,50547.42
2016-11-18,9.67,9.76,9.59,9.59,44626.28,-0.12,-1.24,9.688,9.645,9.645,53886.49,49415.91,51919.62
2016-11-17,9.76,9.83,9.71,9.69,46944.05,-0.1,-1.02,9.702,9.63,9.647,52512.47,48014.05,52171.99
2016-11-16,9.69,9.94,9.81,9.67,101443.58,0.13,1.34,9.69,9.604,9.644,50562.28,47072.17,52303.37
2016-11-15,9.67,9.68,9.68,9.61,36234.76,0.03,0.31,9.638,9.568,9.63,39466.93,40157.45,50658.01
2016-11-14,9.7,9.7,9.65,9.6,40183.78,-0.01,-0.1,9.63,9.56,9.634,44105.29,40401.31,53050.96
2016-11-11,9.7,9.7,9.66,9.56,37756.17,0.01,0.1,9.602,9.562,9.643,44945.34,42558.85,55122.19
2016-11-10,9.62,9.72,9.65,9.59,37193.12,0.1,1.05,9.558,9.585,9.651,43515.63,47764.1,60918.53
2016-11-09,9.74,9.74,9.55,9.48,45966.8,-0.09,-0.93,9.518,9.607,9.664,43582.05,51456.21,70497.02
2016-11-08,9.52,9.76,9.64,9.52,59426.6,0.13,1.37,9.498,9.621,9.655,40847.97,51394.98,71202.37
2016-11-07,9.54,9.56,9.51,9.44,44384.0,0.07,0.74,9.49,9.622,9.656,36697.32,51247.37,71822.14
2016-11-04,9.54,9.54,9.44,9.4,30607.63,-0.01,-0.11,9.522,9.645,9.664,40172.37,54423.32,73346.48
2016-11-03,9.45,9.51,9.45,9.4,37525.22,0.0,0.0,9.612,9.664,9.677,52012.57,56329.94,75860.53
2016-11-02,9.54,9.57,9.45,9.41,32296.4,-0.08,-0.84,9.696,9.684,9.691,59330.37,57534.57,78256.49
2016-10-28,9.6,9.72,9.6,9.6,38673.37,-0.07,-0.72,9.744,9.692,9.707,61941.99,61158.57,81320.5
2016-10-27,9.89,9.91,9.67,9.58,61759.23,-0.22,-2.22,9.754,9.707,9.715,65797.41,65700.61,84366.72
2016-10-26,9.84,9.98,9.89,9.75,89808.64,0.02,0.2,9.768,9.724,9.718,68674.27,67685.53,86105.76
2016-10-25,9.7,9.94,9.87,9.65,74114.23,0.18,1.86,9.716,9.717,9.704,60647.3,74072.96,85797.18
2016-10-24,9.65,9.76,9.69,9.6,45354.46,0.04,0.41,9.672,9.721,9.689,55738.77,89537.82,86859.27
2016-10-21,9.75,9.82,9.65,9.53,57950.48,-0.09,-0.92,9.64,9.689,9.689,60375.16,91009.75,91009.75
2016-10-20,9.63,9.85,9.74,9.56,76143.56,0.11,1.14,9.66,9.693,9.693,65603.8,94683.0,94683.0
2016-10-19,9.63,9.83,9.63,9.58,49673.77,-0.02,-0.21,9.68,9.688,9.688,66696.79,97000.44,97000.44
2016-10-18,9.59,9.65,9.65,9.52,49571.59,0.12,1.26,9.718,9.696,9.696,87498.62,103761.39,103761.39
2016-10-17,9.63,9.76,9.53,9.5,68536.4,-0.22,-2.26,9.77,9.703,9.703,123336.87,112793.02,112793.02
2016-10-14,9.79,10.1,9.75,9.73,84093.7,-0.09,-0.92,9.738,9.738,9.738,121644.34,121644.34,121644.34
2016-10-13,9.92,9.99,9.84,9.71,81608.49,0.02,0.2,9.735,9.735,9.735,131032.01,131032.01,131032.01
2016-10-12,9.75,10.3,9.82,9.74,153682.92,-0.09,-0.91,9.7,9.7,9.7,147506.51,147506.51,147506.51
2016-10-11,9.37,9.99,9.91,9.37,228762.86,0.54,5.76,9.64,9.64,9.64,144418.31,144418.31,144418.31
2016-10-10,9.15,9.45,9.37,9.12,60073.75,0.23,2.52,9.37,9.37,9.37,60073.75,60073.75,60073.75
