date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-02-28,7.31,7.35,7.32,7.28,75399.64,0.02,0.27,7.376,7.372,7.31,109443.42,126183.92,110900.63
2017-02-27,7.39,7.39,7.3,7.3,98200.26,-0.1,-1.35,7.396,7.373,7.302,124393.55,129567.43,110549.8
2017-02-24,7.38,7.4,7.4,7.35,80757.4,0.0,0.0,7.416,7.38,7.296,133447.93,132340.43,112238.69
2017-02-23,7.45,7.46,7.4,7.35,144684.7,-0.06,-0.8,7.4,7.372,7.284,142534.8,145865.93,112864.68
2017-02-22,7.43,7.47,7.46,7.38,148175.12,0.04,0.54,7.398,7.359,7.27,148860.74,142794.38,111639.41
2017-02-21,7.41,7.47,7.42,7.39,150150.25,0.02,0.27,7.368,7.336,7.258,142924.41,135862.11,108788.67
2017-02-20,7.31,7.42,7.4,7.31,143472.2,0.08,1.09,7.35,7.318,7.245,134741.32,127080.29,105078.19
2017-02-17,7.39,7.43,7.32,7.31,126191.75,-0.07,-0.95,7.344,7.301,7.233,131232.92,119591.46,118838.21
2017-02-16,7.32,7.47,7.39,7.3,176314.39,0.08,1.09,7.344,7.284,7.224,149197.05,111782.17,118454.3
2017-02-15,7.33,7.37,7.31,7.29,118493.45,-0.02,-0.27,7.32,7.262,7.209,136728.02,102317.27,114445.9
2017-02-14,7.37,7.37,7.33,7.29,109234.79,-0.04,-0.54,7.304,7.248,7.203,128799.82,95617.35,112692.88
2017-02-13,7.33,7.38,7.37,7.3,125930.24,0.05,0.68,7.286,7.231,7.2,119419.27,91532.17,112071.27
2017-02-10,7.27,7.38,7.32,7.26,216012.39,0.05,0.69,7.258,7.211,7.198,107950.0,92136.95,110605.93
2017-02-09,7.23,7.29,7.27,7.21,113969.25,0.04,0.55,7.224,7.195,7.195,74367.3,79863.44,103991.25
2017-02-08,7.24,7.24,7.23,7.16,78852.42,-0.01,-0.14,7.204,7.18,7.194,67906.51,80484.44,102384.4
2017-02-07,7.22,7.25,7.24,7.2,62332.06,0.01,0.14,7.192,7.179,7.195,62434.88,81715.23,102988.39
2017-02-06,7.19,7.23,7.23,7.16,68583.89,0.08,1.12,7.176,7.171,7.194,63645.07,83076.09,104230.66
2017-02-03,7.19,7.19,7.15,7.14,48098.86,-0.02,-0.28,7.164,7.165,7.19,76323.89,118084.96,104497.41
2017-01-26,7.18,7.21,7.17,7.16,81665.32,0.0,0.0,7.166,7.164,7.19,85359.58,125126.43,104770.39
2017-01-25,7.14,7.17,7.17,7.14,51494.26,0.01,0.14,7.156,7.156,7.189,93062.37,126574.54,104264.56
2017-01-24,7.17,7.17,7.16,7.12,68383.01,-0.01,-0.14,7.166,7.157,7.191,100995.58,129768.41,104677.11
2017-01-23,7.16,7.22,7.17,7.14,131978.02,0.01,0.14,7.166,7.169,7.194,102507.12,132610.38,106556.57
2017-01-20,7.12,7.2,7.16,7.09,93277.28,0.04,0.56,7.166,7.184,7.194,159846.03,129074.92,106128.57
2017-01-19,7.2,7.25,7.12,7.11,120179.27,-0.1,-1.39,7.162,7.194,7.2,164893.27,128119.07,106620.27
2017-01-18,7.13,7.25,7.22,7.12,91160.32,0.06,0.84,7.156,7.207,7.212,160086.7,124284.37,108809.33
2017-01-17,7.12,7.18,7.16,7.08,75940.71,-0.01,-0.14,7.148,7.211,7.213,158541.24,124261.56,110923.08
2017-01-16,7.11,7.29,7.17,6.95,418672.56,0.03,0.42,7.172,7.216,7.221,162713.63,125385.23,117323.88
2017-01-13,7.09,7.16,7.14,7.02,118513.51,0.05,0.7,7.202,7.214,7.222,98303.8,90909.86,101070.85
2017-01-12,7.17,7.21,7.09,7.09,96146.41,-0.09,-1.25,7.226,7.215,7.222,91344.86,84414.36,99035.56
2017-01-11,7.25,7.29,7.18,7.18,83433.01,-0.1,-1.37,7.258,7.222,7.224,88482.04,81954.59,98200.44
2017-01-10,7.3,7.33,7.28,7.25,96802.66,-0.04,-0.55,7.274,7.224,7.222,89981.88,79585.8,98291.03
2017-01-09,7.26,7.32,7.32,7.22,96623.43,0.06,0.83,7.26,7.219,7.213,88056.83,80502.77,105099.11
2017-01-06,7.25,7.27,7.26,7.23,83718.78,0.01,0.14,7.226,7.203,7.216,83515.91,83182.23,107737.74
2017-01-05,7.25,7.28,7.25,7.23,81832.3,-0.01,-0.14,7.204,7.206,7.218,77483.86,85121.47,108461.77
2017-01-04,7.23,7.27,7.26,7.19,90932.22,0.05,0.69,7.186,7.216,7.223,75427.14,93334.29,110716.88
2017-01-03,7.18,7.22,7.21,7.15,87177.41,0.06,0.84,7.174,7.215,7.222,69189.72,97584.61,109868.1
2016-12-30,7.15,7.2,7.15,7.13,73918.85,0.0,0.0,7.178,7.226,7.223,72948.71,109262.52,111104.05
2016-12-29,7.15,7.19,7.15,7.12,53558.51,-0.01,-0.14,7.18,7.23,7.231,82848.54,111231.85,116208.32
2016-12-28,7.18,7.22,7.16,7.14,71548.72,-0.04,-0.56,7.208,7.229,7.245,92759.07,113656.77,122486.5
2016-12-27,7.21,7.25,7.2,7.16,59745.12,-0.03,-0.41,7.246,7.226,7.255,111241.44,114446.28,127579.53
2016-12-26,7.16,7.24,7.23,7.09,105972.36,0.07,0.98,7.256,7.22,7.268,125979.5,116996.26,139725.45
2016-12-23,7.29,7.32,7.16,7.16,123417.98,-0.13,-1.78,7.274,7.207,7.286,145576.33,129695.45,150554.19
2016-12-22,7.33,7.35,7.29,7.27,103111.18,-0.06,-0.82,7.28,7.229,7.301,139615.16,132293.26,157915.9
2016-12-21,7.26,7.4,7.35,7.26,163960.58,0.1,1.38,7.25,7.229,7.311,134554.46,131802.07,176712.29
2016-12-20,7.31,7.32,7.25,7.17,133435.38,-0.07,-0.96,7.206,7.229,7.31,117651.12,128099.47,178249.68
2016-12-19,7.2,7.35,7.32,7.16,203956.55,0.13,1.81,7.184,7.228,7.317,108013.03,122151.58,180160.94
2016-12-16,7.11,7.26,7.19,7.09,93612.12,0.05,0.7,7.14,7.22,7.316,113814.57,112945.58,176529.31
2016-12-15,7.12,7.2,7.14,7.1,77807.68,0.01,0.14,7.178,7.231,7.321,124971.37,121184.78,182955.09
2016-12-14,7.15,7.19,7.13,7.09,79443.88,-0.01,-0.14,7.208,7.261,7.334,129049.67,131316.23,193408.12
2016-12-13,7.08,7.17,7.14,7.07,85244.93,0.04,0.56,7.252,7.284,7.345,138547.82,140712.77,197121.04
2016-12-12,7.41,7.44,7.1,7.08,232964.23,-0.28,-3.79,7.272,7.316,7.354,136290.13,162454.63,199799.85
2016-12-09,7.31,7.39,7.38,7.29,149396.11,0.09,1.24,7.3,7.364,7.365,112076.6,171412.93,200826.35
2016-12-08,7.35,7.35,7.29,7.28,98199.21,-0.06,-0.82,7.284,7.373,7.362,117398.19,183538.53,207101.93
2016-12-07,7.24,7.35,7.35,7.22,126934.63,0.11,1.52,7.314,7.392,7.359,133582.79,221622.51,212250.73
2016-12-06,7.26,7.29,7.24,7.22,73956.48,0.0,0.0,7.316,7.39,7.348,142877.72,228399.9,216915.47
2016-12-05,7.27,7.3,7.24,7.21,111896.56,-0.06,-0.82,7.36,7.405,7.346,188619.13,238170.3,221947.65
2016-12-02,7.43,7.45,7.3,7.27,176004.09,-0.14,-1.88,7.428,7.412,7.341,230749.27,240113.04,220496.18
2016-12-01,7.37,7.52,7.44,7.37,179122.19,0.07,0.95,7.462,7.41,7.332,249678.87,244725.4,215913.77
2016-11-30,7.43,7.45,7.36,7.35,173409.3,-0.09,-1.21,7.47,7.407,7.319,309662.23,255500.02,213902.58
2016-11-29,7.54,7.59,7.46,7.44,302663.53,-0.12,-1.58,7.464,7.405,7.306,313922.07,253529.3,210375.21
2016-11-28,7.47,7.65,7.58,7.45,322547.22,0.11,1.47,7.45,7.392,7.292,287721.47,237145.07,199504.0
2016-11-25,7.46,7.49,7.47,7.32,270652.09,-0.02,-0.27,7.396,7.366,7.269,249476.82,230239.76,188231.45
2016-11-24,7.32,7.58,7.48,7.3,479039.03,0.15,2.05,7.358,7.351,7.253,239771.94,230665.33,179561.33
2016-11-23,7.39,7.43,7.33,7.31,194708.48,-0.05,-0.68,7.344,7.325,7.237,201337.8,202878.95,158797.14
2016-11-22,7.31,7.39,7.39,7.29,171660.53,0.08,1.09,7.346,7.305,7.23,193136.53,205431.04,153617.14
2016-11-21,7.28,7.33,7.31,7.25,131323.98,0.04,0.55,7.334,7.286,7.222,186568.67,205725.0,149785.31
2016-11-18,7.41,7.42,7.28,7.26,222127.69,-0.13,-1.75,7.336,7.269,7.217,211002.7,200879.33,151832.67
2016-11-17,7.37,7.55,7.41,7.33,286868.31,0.07,0.95,7.344,7.254,7.209,221558.71,187102.14,145824.91
2016-11-16,7.37,7.38,7.34,7.3,153702.12,0.01,0.14,7.306,7.23,7.196,204420.11,172305.14,135294.87
2016-11-15,7.33,7.36,7.33,7.27,138821.27,0.0,0.0,7.264,7.206,7.187,217725.54,167221.13,132956.05
2016-11-14,7.33,7.41,7.32,7.29,253494.09,0.0,0.0,7.238,7.191,7.178,224881.33,161862.93,132208.26
2016-11-11,7.21,7.32,7.32,7.19,274907.75,0.1,1.39,7.202,7.171,7.166,190755.95,146223.14,123658.59
2016-11-10,7.16,7.23,7.22,7.14,201175.3,0.1,1.4,7.164,7.154,7.155,152645.58,128457.34,114576.3
2016-11-09,7.2,7.21,7.13,7.02,220229.31,-0.08,-1.11,7.154,7.149,7.151,140190.18,114715.32,110311.83
2016-11-08,7.15,7.27,7.2,7.15,174600.19,0.06,0.84,7.148,7.155,7.151,116716.71,101803.24,103410.35
2016-11-07,7.13,7.14,7.14,7.09,82867.22,0.01,0.14,7.144,7.157,7.148,98844.53,93845.62,99655.1
2016-11-04,7.16,7.19,7.13,7.11,84355.88,-0.04,-0.56,7.14,7.165,7.146,101690.32,102786.02,101342.87
2016-11-03,7.09,7.21,7.17,7.08,138898.31,0.07,0.99,7.144,7.163,7.147,104269.1,104547.67,102236.92
2016-11-02,7.15,7.16,7.1,7.08,102861.94,-0.07,-0.98,7.144,7.161,7.146,89240.46,98284.6,100200.17
2016-11-01,7.12,7.18,7.18,7.09,85239.29,0.07,0.98,7.162,7.167,7.148,86889.77,98690.97,100043.6
2016-10-31,7.12,7.13,7.12,7.07,97096.17,-0.03,-0.42,7.17,7.165,7.146,88846.71,102553.59,100968.87
2016-10-28,7.17,7.25,7.15,7.12,97249.8,-0.02,-0.28,7.19,7.161,7.148,103881.73,101094.05,101227.05
2016-10-27,7.19,7.21,7.17,7.14,63755.12,-0.02,-0.28,7.182,7.156,7.148,104826.23,100695.26,101511.14
2016-10-26,7.21,7.23,7.19,7.16,91108.47,-0.02,-0.28,7.178,7.153,7.146,107328.73,105908.34,104415.45
2016-10-25,7.23,7.26,7.22,7.18,95023.99,0.0,0.0,7.172,7.146,7.143,110492.16,105017.45,105524.36
2016-10-24,7.09,7.23,7.22,7.08,172271.25,0.11,1.55,7.16,7.138,7.135,116260.47,105464.59,106478.94
2016-10-21,7.15,7.2,7.11,7.09,101972.33,-0.05,-0.7,7.132,7.127,7.127,98306.37,99899.71,99899.71
2016-10-20,7.2,7.23,7.15,7.12,76267.59,-0.01,-0.14,7.13,7.129,7.129,96564.29,99669.42,99669.42
2016-10-19,7.16,7.2,7.16,7.14,106925.65,0.01,0.14,7.128,7.126,7.126,104487.96,102594.65,102594.65
2016-10-18,7.08,7.16,7.16,7.05,123865.53,0.08,1.13,7.12,7.121,7.121,99542.75,101975.93,101975.93
2016-10-17,7.12,7.15,7.08,7.06,82500.73,-0.02,-0.28,7.116,7.115,7.115,94668.7,98327.67,98327.67
2016-10-14,7.14,7.16,7.1,7.06,93261.95,-0.05,-0.7,7.122,7.122,7.122,101493.05,101493.05,101493.05
2016-10-13,7.12,7.17,7.14,7.1,115885.93,0.02,0.28,7.128,7.128,7.128,103550.83,103550.83,103550.83
2016-10-12,7.11,7.13,7.12,7.08,82199.59,-0.01,-0.14,7.123,7.123,7.123,99439.13,99439.13,99439.13
2016-10-11,7.11,7.15,7.14,7.08,99495.32,0.03,0.42,7.125,7.125,7.125,108058.9,108058.9,108058.9
2016-10-10,7.07,7.12,7.11,7.02,116622.48,0.1,1.43,7.11,7.11,7.11,116622.48,116622.48,116622.48
